2.92229,0.260536,-0.465029,0.226289,0.182947,-0.0549461,-0.055863,-0.13008,0.011556,-0.0123489,-0.0206337,0.0972003,0.0107937,0.0272226,0.00538929,0.0332037,0.000876729,0.0182279,-0.0206683,-0.0141216,-0.00354686,-0.00207157,-0.000279538,-0.000900329,-0.00154445,0.0040647,0.00302971,0.000332316,0.00417093,0.00555136,-0.00485883,0.197066,-0.0423951,-0.0603823,0.0340458,-0.0329234,-0.00161319,0.0379007,0.00337276,0.0068707,-0.0204016
2.92229,0.254721,-0.468497,0.225967,0.182634,-0.0555987,-0.0562615,-0.129653,0.0129763,-0.0125751,-0.0180469,0.097722,0.0104596,0.0270457,0.00393866,0.0335625,0.00109372,0.0182187,-0.020713,-0.0139204,-0.00327746,-0.00206974,-0.000261295,-0.000887037,-0.00148371,0.0040145,0.0029718,0.000291564,0.00411866,0.00540104,-0.00483597,0.19678,-0.0436883,-0.0598683,0.0346328,-0.0329502,-0.00174332,0.0381447,0.00446689,0.00770392,-0.0194486
2.92229,0.248863,-0.471891,0.225642,0.182323,-0.0562432,-0.0566464,-0.129206,0.0143969,-0.0127759,-0.0154484,0.098185,0.0101173,0.0268536,0.00247675,0.0338709,0.0013094,0.0181964,-0.0207558,-0.0137195,-0.00300782,-0.00206715,-0.000242949,-0.000873279,-0.00142144,0.00396244,0.00291175,0.000250574,0.00406446,0.00524697,-0.00480987,0.196496,-0.0449626,-0.0593444,0.0352148,-0.0329767,-0.00187042,0.0383779,0.00555614,0.00852599,-0.0184847
2.92229,0.242962,-0.47521,0.225315,0.182014,-0.0568794,-0.0570177,-0.128738,0.0158178,-0.012951,-0.0128399,0.0985891,0.00976707,0.0266464,0.00100556,0.0341283,0.00152401,0.018161,-0.0207968,-0.0135189,-0.00273833,-0.0020638,-0.000224508,-0.000859065,-0.00135769,0.00390857,0.00284962,0.000209362,0.00400836,0.00508923,-0.00478056,0.196214,-0.0462173,-0.0588109,0.0357915,-0.0330029,-0.0019945,0.0386003,0.00663996,0.00933631,-0.0175105
2.92229,0.23702,-0.478452,0.224986,0.181708,-0.0575073,-0.0573753,-0.128249,0.0172386,-0.0131005,-0.0102232,0.0989338,0.00940928,0.0264242,-0.000472939,0.0343344,0.00173778,0.0181126,-0.020836,-0.0133188,-0.00246937,-0.0020597,-0.000205984,-0.000844403,-0.00129249,0.00385292,0.00278545,0.000167941,0.0039504,0.00492792,-0.00474804,0.195933,-0.0474513,-0.0582678,0.0363628,-0.0330287,-0.0021156,0.0388116,0.00771778,0.0101343,-0.0165268
2.92229,0.231037,-0.481618,0.224655,0.181403,-0.0581268,-0.0577192,-0.127738,0.0186591,-0.0132242,-0.00759975,0.0992191,0.00904425,0.0261872,-0.00195673,0.034489,0.00195092,0.0180512,-0.0208736,-0.0131191,-0.00220131,-0.00205486,-0.000187386,-0.000829306,-0.00122589,0.00379554,0.00271929,0.000126325,0.0038906,0.00476317,-0.00471235,0.195653,-0.048664,-0.0577152,0.0369287,-0.0330543,-0.00223375,0.0390117,0.00878903,0.0109192,-0.0155343
2.92229,0.225014,-0.484708,0.224322,0.181102,-0.0587377,-0.0580493,-0.127207,0.0200792,-0.0133221,-0.00497137,0.0994446,0.00867228,0.0259356,-0.00344381,0.0345917,0.00216369,0.017977,-0.0209096,-0.0129199,-0.00193452,-0.00204927,-0.000168725,-0.000813781,-0.00115793,0.00373647,0.00265118,8.45293e-05,0.00382901,0.00459506,-0.0046735,0.195376,-0.0498546,-0.0571531,0.037489,-0.0330796,-0.00234898,0.0392006,0.00985315,0.0116907,-0.0145337
2.92229,0.218953,-0.48772,0.223988,0.180802,-0.0593401,-0.0583656,-0.126656,0.0214986,-0.0133941,-0.0023397,0.0996104,0.00829372,0.0256695,-0.00493214,0.0346426,0.00237629,0.01789,-0.0209442,-0.0127213,-0.00166938,-0.00204294,-0.00015001,-0.00079784,-0.00108865,0.00367575,0.00258117,4.25688e-05,0.00376566,0.00442373,-0.00463153,0.195101,-0.0510221,-0.0565818,0.0380437,-0.0331046,-0.00246132,0.039378,0.0109096,0.0124479,-0.0135257
2.92229,0.212853,-0.490654,0.223652,0.180505,-0.0599339,-0.0586679,-0.126083,0.022917,-0.0134403,0.000293595,0.0997161,0.00790889,0.0253891,-0.00641971,0.0346414,0.00258898,0.0177904,-0.0209773,-0.0125234,-0.00140623,-0.00203587,-0.000131254,-0.000781494,-0.00101809,0.00361343,0.00250931,4.58181e-07,0.00370059,0.00424926,-0.00458645,0.194829,-0.0521659,-0.0560013,0.0385925,-0.0331293,-0.00257079,0.0395438,0.0119578,0.0131905,-0.012511
2.92229,0.206717,-0.493509,0.223314,0.180211,-0.0605189,-0.0589562,-0.125491,0.0243343,-0.0134606,0.00292683,0.0997619,0.00751813,0.0250945,-0.00790448,0.0345883,0.00280196,0.0176782,-0.0210092,-0.0123261,-0.00114544,-0.00202806,-0.000112466,-0.000764753,-0.000946303,0.00354955,0.00243566,-4.17874e-05,0.00363384,0.00407179,-0.00453829,0.194559,-0.0532853,-0.0554117,0.0391354,-0.0331537,-0.00267744,0.0396981,0.0129972,0.0139177,-0.0114904
2.92229,0.200545,-0.496286,0.222975,0.179919,-0.061095,-0.0592305,-0.124877,0.0257502,-0.0134551,0.00555834,0.0997476,0.00712179,0.024786,-0.00938442,0.0344834,0.00301546,0.0175536,-0.02104,-0.0121296,-0.000887364,-0.00201953,-9.36567e-05,-0.000747628,-0.000873334,0.00348415,0.00236026,-8.41529e-05,0.00356545,0.00389142,-0.00448709,0.194292,-0.0543794,-0.0548131,0.0396723,-0.0331779,-0.0027813,0.0398405,0.0140273,0.0146292,-0.0104646
2.92229,0.194339,-0.498984,0.222635,0.17963,-0.0616623,-0.0594907,-0.124244,0.0271645,-0.0134239,0.00818643,0.0996733,0.0067202,0.0244639,-0.0108575,0.0343268,0.00322972,0.0174166,-0.0210696,-0.0119339,-0.00063234,-0.00201028,-7.48369e-05,-0.000730133,-0.000799229,0.0034173,0.00228317,-0.000126623,0.00349545,0.00370828,-0.00443288,0.194027,-0.0554476,-0.0542056,0.0402031,-0.0332017,-0.0028824,0.0399711,0.0150475,0.0153242,-0.00943432
2.92229,0.188098,-0.501602,0.222293,0.179343,-0.0622207,-0.0597368,-0.12359,0.028577,-0.013367,0.0108094,0.099539,0.00631372,0.0241282,-0.0123218,0.0341187,0.00344493,0.0172675,-0.0210983,-0.0117391,-0.000380706,-0.00200031,-5.60175e-05,-0.000712277,-0.000724036,0.00334903,0.00220444,-0.000169182,0.0034239,0.00352249,-0.0043757,0.193766,-0.0564891,-0.0535893,0.0407277,-0.0332254,-0.00298077,0.0400897,0.0160573,0.0160022,-0.00840026
2.92229,0.181824,-0.504139,0.221951,0.179059,-0.06277,-0.0599687,-0.122916,0.0299874,-0.0132844,0.0134257,0.0993448,0.0059027,0.0237793,-0.0137751,0.0338596,0.00366132,0.0171063,-0.021126,-0.0115451,-0.000132793,-0.00198962,-3.72091e-05,-0.000694072,-0.000647804,0.00327939,0.00212414,-0.000211814,0.00335083,0.00333416,-0.00431557,0.193508,-0.0575034,-0.0529644,0.041246,-0.0332487,-0.00307645,0.0401962,0.0170562,0.0166628,-0.00736316
2.92229,0.175518,-0.506596,0.221607,0.178778,-0.0633103,-0.0601865,-0.122222,0.0313955,-0.0131764,0.0160335,0.0990907,0.00548748,0.0234174,-0.0152157,0.0335498,0.00387909,0.0169332,-0.0211529,-0.0113521,0.000111078,-0.00197824,-1.84226e-05,-0.000675532,-0.000570582,0.00320843,0.00204231,-0.000254504,0.00327629,0.00314343,-0.00425255,0.193254,-0.0584897,-0.052331,0.0417578,-0.0332718,-0.00316948,0.0402907,0.0180436,0.0173055,-0.00632377
2.92229,0.169182,-0.508973,0.221262,0.1785,-0.0638414,-0.06039,-0.121509,0.0328011,-0.013043,0.0186313,0.0987771,0.00506844,0.0230427,-0.0166414,0.0331898,0.00409843,0.0167484,-0.0211791,-0.0111601,0.000350593,-0.00196616,3.31121e-07,-0.000656669,-0.00049242,0.00313621,0.00195902,-0.000297236,0.00320032,0.00295041,-0.00418666,0.193003,-0.0594474,-0.0516891,0.0422632,-0.0332947,-0.00325989,0.0403729,0.019019,0.0179296,-0.00528282
2.92229,0.162815,-0.511267,0.220917,0.178225,-0.0643634,-0.0605792,-0.120775,0.034204,-0.0128844,0.0212173,0.0984041,0.00464591,0.0226555,-0.0180503,0.0327803,0.00431955,0.016552,-0.0212047,-0.010969,0.000585449,-0.00195339,1.90413e-05,-0.000637494,-0.000413369,0.00306276,0.00187433,-0.000339994,0.00312297,0.00275524,-0.00411796,0.192757,-0.060376,-0.0510389,0.0427619,-0.0333172,-0.00334773,0.0404428,0.0199819,0.0185347,-0.00424102
2.92229,0.156419,-0.513481,0.22057,0.177952,-0.0648761,-0.0607542,-0.120022,0.0356038,-0.0127007,0.02379,0.0979719,0.00422026,0.0222561,-0.0194405,0.0323217,0.00454263,0.0163442,-0.0212296,-0.010779,0.00081535,-0.00193994,3.7697e-05,-0.000618022,-0.000333482,0.00298816,0.00178829,-0.000382762,0.00304428,0.00255804,-0.00404648,0.192514,-0.0612747,-0.0503806,0.0432539,-0.0333395,-0.00343302,0.0405003,0.0209319,0.0191204,-0.00319912
2.92229,0.149996,-0.515612,0.220223,0.177683,-0.0653794,-0.0609148,-0.11925,0.0370005,-0.0124922,0.0263476,0.0974808,0.00379185,0.0218447,-0.0208101,0.0318149,0.00476785,0.0161251,-0.0212541,-0.0105901,0.00104001,-0.00192582,5.62872e-05,-0.000598264,-0.000252811,0.00291244,0.00170096,-0.000425524,0.0029643,0.00235895,-0.00397228,0.192276,-0.062143,-0.0497141,0.0437392,-0.0333616,-0.00351581,0.0405454,0.0218683,0.0196862,-0.00215785
2.92229,0.143545,-0.51766,0.219876,0.177417,-0.0658735,-0.0610611,-0.118458,0.0383937,-0.012259,0.0288886,0.0969311,0.00336105,0.0214217,-0.0221572,0.0312606,0.00499536,0.015895,-0.0212782,-0.0104022,0.00125916,-0.00191104,7.48012e-05,-0.000578235,-0.000171408,0.00283566,0.00161242,-0.000468264,0.00288307,0.00215808,-0.00389539,0.192042,-0.0629805,-0.0490397,0.0442176,-0.0333833,-0.00359613,0.0405781,0.0227908,0.0202315,-0.00111792
2.92229,0.137069,-0.519626,0.219528,0.177153,-0.0663581,-0.061193,-0.117648,0.0397833,-0.0120015,0.0314113,0.0963233,0.00292821,0.0209874,-0.0234799,0.0306597,0.00522534,0.0156541,-0.021302,-0.0102155,0.00147253,-0.0018956,9.3228e-05,-0.000557946,-8.93282e-05,0.00275788,0.00152271,-0.000510966,0.00280065,0.00195559,-0.00381588,0.191812,-0.0637865,-0.0483574,0.044689,-0.0334047,-0.00367402,0.0405982,0.0236989,0.020756,-8.00565e-05
2.92229,0.130567,-0.521509,0.219179,0.176893,-0.0668333,-0.0613106,-0.116818,0.0411689,-0.0117197,0.0339142,0.0956576,0.00249369,0.020542,-0.0247765,0.0300131,0.00545794,0.0154025,-0.0213255,-0.0100299,0.00167987,-0.00187952,0.000111557,-0.000537413,-6.62471e-06,0.00267915,0.00143191,-0.000553614,0.00271707,0.00175159,-0.00373378,0.191588,-0.0645605,-0.0476675,0.0451534,-0.0334259,-0.00374953,0.0406057,0.024592,0.0212593,0.00095501
2.92229,0.124042,-0.523308,0.218831,0.176636,-0.067299,-0.0614137,-0.115969,0.0425504,-0.0114141,0.0363956,0.0949345,0.00205786,0.0200859,-0.0260451,0.0293218,0.00569328,0.0151404,-0.0213488,-0.00984543,0.00188093,-0.00186281,0.000129776,-0.000516649,7.66473e-05,0.00259951,0.00134008,-0.000596191,0.00263241,0.00154623,-0.00364916,0.191368,-0.0653022,-0.0469699,0.0456107,-0.0334468,-0.0038227,0.0406007,0.0254697,0.0217408,0.00198657
2.92229,0.117493,-0.525024,0.218482,0.176383,-0.0677551,-0.0615025,-0.115102,0.0439275,-0.0110848,0.038854,0.0941546,0.00162107,0.0196193,-0.0272841,0.0285869,0.0059315,0.014868,-0.021372,-0.00966214,0.0020755,-0.00184548,0.000147876,-0.000495667,0.000160433,0.00251904,0.00124729,-0.000638682,0.00254669,0.00133964,-0.00356207,0.191154,-0.0660109,-0.0462649,0.0460608,-0.0334673,-0.00389355,0.040583,0.0263316,0.0222003,0.0030139
2.92229,0.110923,-0.526655,0.218133,0.176132,-0.0682017,-0.0615769,-0.114216,0.0453001,-0.0107322,0.0412877,0.0933182,0.0011837,0.0191427,-0.0284916,0.0278094,0.00617272,0.0145856,-0.0213952,-0.00948003,0.00226334,-0.00182753,0.000165846,-0.000474481,0.000244676,0.00243778,0.00115359,-0.00068107,0.00245997,0.00113196,-0.00347256,0.190945,-0.0666864,-0.0455525,0.0465036,-0.0334875,-0.00396215,0.0405527,0.0271772,0.0226374,0.0040363
2.92229,0.104332,-0.528203,0.217784,0.175885,-0.0686387,-0.0616369,-0.113312,0.0466678,-0.0103567,0.0436954,0.0924259,0.000746089,0.0186564,-0.0296661,0.0269906,0.00641704,0.0142934,-0.0214183,-0.0092991,0.00244426,-0.00180899,0.000183674,-0.000453106,0.00032932,0.00235579,0.00105906,-0.000723338,0.00237231,0.000923311,-0.0033807,0.190741,-0.067328,-0.044833,0.0469391,-0.0335074,-0.00402851,0.0405097,0.0280061,0.0230516,0.00505306
2.92229,0.0977207,-0.529666,0.217435,0.175641,-0.0690661,-0.0616825,-0.11239,0.0480304,-0.00995848,0.0460753,0.0914784,0.000308611,0.0181607,-0.030806,0.0261318,0.00666454,0.0139915,-0.0214415,-0.00911935,0.00261805,-0.00178986,0.00020135,-0.000431556,0.000414309,0.00227312,0.00096377,-0.000765472,0.00228375,0.000713846,-0.00328654,0.190543,-0.0679356,-0.0441063,0.0473672,-0.0335269,-0.0040927,0.040454,0.0288178,0.0234426,0.00606348
2.92229,0.0910909,-0.531044,0.217087,0.175401,-0.0694838,-0.0617137,-0.11145,0.0493877,-0.00953798,0.0484261,0.0904762,-0.000128382,0.017656,-0.0319096,0.0252341,0.00691532,0.0136803,-0.0214648,-0.00894078,0.00278455,-0.00177016,0.000218863,-0.000409845,0.000499586,0.00218984,0.000867777,-0.000807454,0.00219435,0.000503699,-0.00319014,0.19035,-0.0685087,-0.0433727,0.0477878,-0.0335461,-0.00415474,0.0403856,0.029612,0.0238101,0.00706687
2.92229,0.0844435,-0.532337,0.216739,0.175164,-0.0698917,-0.0617305,-0.110492,0.0507395,-0.00909557,0.0507463,0.0894201,-0.000564535,0.0171426,-0.0329755,0.0242991,0.00716942,0.0133599,-0.0214883,-0.00876339,0.00294357,-0.00174989,0.000236202,-0.000387987,0.000585094,0.002106,0.000771153,-0.000849268,0.00210416,0.000293007,-0.00309156,0.190164,-0.0690469,-0.0426323,0.0482009,-0.0335649,-0.00421468,0.0403045,0.0303883,0.0241538,0.00806253
2.92229,0.0777793,-0.533545,0.216391,0.174931,-0.07029,-0.061733,-0.109517,0.0520856,-0.00863165,0.0530342,0.0883106,-0.000999492,0.0166209,-0.0340022,0.0233281,0.00742692,0.0130306,-0.021512,-0.00858717,0.00309498,-0.00172907,0.000253358,-0.000365998,0.000670776,0.00202165,0.000673969,-0.000890899,0.00201323,8.19105e-05,-0.00299088,0.189983,-0.06955,-0.0418851,0.0486063,-0.0335833,-0.00427257,0.0402108,0.0311462,0.0244733,0.00904979
2.92229,0.0710995,-0.534668,0.216043,0.174701,-0.0706785,-0.0617211,-0.108524,0.0534256,-0.00814662,0.0552886,0.0871485,-0.0014329,0.0160913,-0.0349883,0.0223226,0.00768783,0.0126927,-0.0215359,-0.00841212,0.00323862,-0.00170772,0.000270319,-0.000343891,0.000756573,0.00193685,0.000576291,-0.000932329,0.00192161,-0.000129453,-0.00288815,0.189809,-0.0700177,-0.0411315,0.0490041,-0.0336013,-0.00432844,0.0401044,0.0318853,0.0247684,0.010028
2.92229,0.0644051,-0.535705,0.215697,0.174475,-0.0710573,-0.0616949,-0.107514,0.0547594,-0.00764092,0.057508,0.0859345,-0.00186442,0.0155541,-0.0359324,0.021284,0.0079522,0.0123463,-0.0215602,-0.00823821,0.00337436,-0.00168585,0.000287076,-0.000321683,0.000842428,0.00185166,0.00047819,-0.000973544,0.00182936,-0.000340944,-0.00278343,0.189641,-0.0704496,-0.0403713,0.0493942,-0.0336189,-0.00438234,0.0399853,0.0326054,0.0250387,0.0109964
2.92229,0.0576971,-0.536656,0.215351,0.174252,-0.0714263,-0.0616544,-0.106487,0.0560868,-0.00711498,0.0596909,0.0846695,-0.0022937,0.0150098,-0.0368333,0.0202141,0.00822001,0.0119918,-0.0215847,-0.00806544,0.0035021,-0.00166347,0.000303617,-0.000299386,0.000928282,0.00176615,0.000379736,-0.00101453,0.00173653,-0.000552423,-0.00267681,0.18948,-0.0708456,-0.039605,0.0497765,-0.033636,-0.00443431,0.0398536,0.0333061,0.0252841,0.0119544
2.92229,0.0509767,-0.537521,0.215006,0.174033,-0.0717855,-0.0615995,-0.105444,0.0574075,-0.00656927,0.0618361,0.0833543,-0.00272039,0.0144587,-0.0376897,0.0191144,0.00849128,0.0116293,-0.0216096,-0.00789377,0.00362174,-0.00164059,0.000319933,-0.000277017,0.00101408,0.00168035,0.000280999,-0.00105526,0.00164318,-0.000763751,-0.00256834,0.189325,-0.0712054,-0.0388324,0.050151,-0.0336527,-0.00448439,0.0397094,0.0339869,0.0255043,0.0129013
2.92229,0.0442449,-0.538301,0.214661,0.173817,-0.0721348,-0.0615305,-0.104383,0.0587212,-0.00600427,0.063942,0.0819896,-0.00314416,0.0139012,-0.0385004,0.0179865,0.00876597,0.0112592,-0.0216349,-0.0077232,0.00373318,-0.00161724,0.000336014,-0.000254589,0.00109976,0.00159434,0.000182049,-0.00109573,0.00154936,-0.000974789,-0.0024581,0.189177,-0.0715289,-0.0380538,0.0505176,-0.0336689,-0.00453263,0.0395526,0.0346477,0.0256991,0.0138365
2.92229,0.0375027,-0.538994,0.214318,0.173605,-0.0724744,-0.0614472,-0.103307,0.0600278,-0.00542047,0.0660075,0.0805765,-0.00356468,0.0133378,-0.0392644,0.0168322,0.00904405,0.0108817,-0.0216605,-0.00755369,0.00383635,-0.00159342,0.00035185,-0.000232119,0.00118526,0.00150817,8.29556e-05,-0.00113593,0.00145513,-0.0011854,-0.00234615,0.189036,-0.0718157,-0.0372694,0.0508763,-0.0336846,-0.00457907,0.0393833,0.035288,0.0258683,0.0147594
2.92229,0.0307513,-0.539601,0.213976,0.173397,-0.0728041,-0.0613497,-0.102214,0.061327,-0.00481837,0.0680312,0.0791158,-0.0039816,0.0127688,-0.0399805,0.0156531,0.00932546,0.010497,-0.0216866,-0.00738521,0.00393119,-0.00156915,0.00036743,-0.000209621,0.00127053,0.0014219,-1.62091e-05,-0.00117583,0.00136053,-0.00139544,-0.00223257,0.188902,-0.0720659,-0.0364792,0.0512269,-0.0336998,-0.00462376,0.0392016,0.0359076,0.0260116,0.0156692
2.92229,0.0239916,-0.540121,0.213635,0.173193,-0.073124,-0.0612381,-0.101106,0.0626185,-0.0041985,0.0700118,0.0776085,-0.00439461,0.0121946,-0.0406479,0.0144512,0.00961014,0.0101055,-0.0217131,-0.00721773,0.00401766,-0.00154445,0.000382745,-0.00018711,0.00135551,0.00133558,-0.000115375,-0.00121541,0.00126563,-0.00160478,-0.00211744,0.188775,-0.0722792,-0.0356834,0.0515696,-0.0337144,-0.00466673,0.0390075,0.0365061,0.026129,0.0165655
2.92229,0.0172248,-0.540555,0.213295,0.172992,-0.073434,-0.0611123,-0.0999819,0.0639023,-0.0035614,0.0719481,0.0760555,-0.00480338,0.0116156,-0.0412656,0.0132281,0.009898,0.00970735,-0.02174,-0.00705122,0.00409573,-0.00151934,0.000397786,-0.000164601,0.00144014,0.00124927,-0.000214471,-0.00125468,0.00117048,-0.00181327,-0.00200083,0.188655,-0.0724556,-0.0348822,0.0519042,-0.0337285,-0.00470803,0.038801,0.0370833,0.0262203,0.0174475
2.92229,0.0104518,-0.540902,0.212957,0.172796,-0.0737342,-0.0609725,-0.0988424,0.0651779,-0.00290761,0.0738388,0.0744579,-0.00520759,0.0110323,-0.0418328,0.0119858,0.0101889,0.0093029,-0.0217674,-0.00688564,0.00416537,-0.00149382,0.000412543,-0.000142109,0.00152436,0.00116304,-0.000313427,-0.0012936,0.00107513,-0.00202078,-0.0018828,0.188543,-0.072595,-0.0340756,0.0522307,-0.0337419,-0.00474771,0.0385824,0.037639,0.0262854,0.0183147
2.92229,0.00367392,-0.541162,0.21262,0.172603,-0.0740245,-0.0608187,-0.0976877,0.0664452,-0.0022377,0.0756828,0.0728167,-0.00560693,0.0104451,-0.0423487,0.010726,0.0104829,0.0088924,-0.0217952,-0.00672095,0.00422658,-0.00146792,0.000427007,-0.000119649,0.00160812,0.00107692,-0.000412172,-0.00133216,0.000979641,-0.00222718,-0.00176345,0.188438,-0.0726973,-0.0332638,0.052549,-0.0337548,-0.00478581,0.0383515,0.0381728,0.0263241,0.0191664
2.92229,-0.00310793,-0.541336,0.212284,0.172414,-0.074305,-0.0606509,-0.0965181,0.067704,-0.00155225,0.077479,0.0711329,-0.00600109,0.00985438,-0.0428125,0.00945066,0.0107796,0.00847612,-0.0218234,-0.00655711,0.00427936,-0.00144165,0.000441168,-9.72359e-05,0.00169135,0.000990994,-0.000510635,-0.00137036,0.000884068,-0.00243233,-0.00164284,0.18834,-0.0727625,-0.0324469,0.0528591,-0.033767,-0.00482238,0.0381085,0.0386845,0.0263363,0.0200022
2.92229,-0.00989264,-0.541423,0.21195,0.172228,-0.0745756,-0.0604693,-0.0953339,0.068954,-0.000851851,0.0792261,0.0694076,-0.00638976,0.00926054,-0.0432238,0.00816171,0.011079,0.00805435,-0.021852,-0.00639407,0.00432375,-0.00141502,0.000455018,-7.4885e-05,0.001774,0.000905303,-0.000608745,-0.00140817,0.000788464,-0.00263608,-0.00152106,0.18825,-0.0727907,-0.0316252,0.053161,-0.0337786,-0.00485745,0.0378536,0.039174,0.0263221,0.0208214
2.92229,-0.0166791,-0.541423,0.211618,0.172047,-0.0748364,-0.0602737,-0.0941352,0.070195,-0.000137103,0.0809231,0.067642,-0.00677266,0.00866403,-0.0435818,0.00686106,0.011381,0.00762738,-0.021881,-0.00623178,0.00435976,-0.00138807,0.000468548,-5.2611e-05,0.00185601,0.000819907,-0.000706433,-0.00144558,0.000692885,-0.00283832,-0.00139817,0.188168,-0.0727817,-0.0307986,0.0534547,-0.0337894,-0.00489108,0.0375868,0.039641,0.0262813,0.0216235
2.92229,-0.0234663,-0.541337,0.211288,0.17187,-0.0750874,-0.0600644,-0.0929224,0.0714268,0.000591377,0.0825689,0.0658372,-0.00714948,0.00806525,-0.0438862,0.00555066,0.0116853,0.00719548,-0.0219104,-0.00607019,0.00438746,-0.0013608,0.000481749,-3.04288e-05,0.00193733,0.000734861,-0.000803628,-0.00148258,0.000597386,-0.00303891,-0.00127427,0.188093,-0.0727357,-0.0299675,0.05374,-0.0337996,-0.0049233,0.0373081,0.0400853,0.0262139,0.0224078
2.92229,-0.0302531,-0.541163,0.21096,0.171697,-0.0753286,-0.0598414,-0.0916956,0.0726492,0.00133296,0.0841625,0.0639943,-0.00751995,0.00746465,-0.0441365,0.00423244,0.0119917,0.00675893,-0.0219402,-0.00590926,0.0044069,-0.00133322,0.000494613,-8.35327e-06,0.0020179,0.000650221,-0.00090026,-0.00151915,0.00050202,-0.00323771,-0.00114943,0.188026,-0.0726527,-0.0291318,0.054017,-0.033809,-0.00495417,0.0370178,0.0405067,0.0261199,0.023174
2.92229,-0.0370385,-0.540903,0.210634,0.171527,-0.0755599,-0.0596047,-0.0904552,0.0738618,0.00208702,0.0857029,0.0621145,-0.00788378,0.00686263,-0.0443324,0.00290839,0.0123001,0.00631804,-0.0219703,-0.00574892,0.00441815,-0.00130537,0.000507131,1.36008e-05,0.00209765,0.000566041,-0.00099626,-0.00155527,0.000406844,-0.00343459,-0.00102373,0.187968,-0.0725329,-0.0282917,0.0542857,-0.0338176,-0.00498372,0.0367158,0.0409051,0.0259994,0.0239214
2.92229,-0.0438213,-0.540556,0.21031,0.171362,-0.0757815,-0.0593544,-0.0892014,0.0750646,0.00285289,0.0871891,0.0601992,-0.0082407,0.00625962,-0.0444737,0.00158047,0.0126102,0.00587308,-0.0220007,-0.00558912,0.00442129,-0.00127725,0.000519295,3.54188e-05,0.00217655,0.000482375,-0.00109156,-0.00159094,0.00031191,-0.00362943,-0.000897253,0.187916,-0.0723762,-0.0274475,0.054546,-0.0338255,-0.005012,0.0364024,0.0412803,0.0258522,0.0246495
2.92229,-0.0506005,-0.540122,0.209988,0.1712,-0.0759932,-0.0590906,-0.0879345,0.0762572,0.00362993,0.0886203,0.0582493,-0.00859044,0.00565604,-0.0445601,0.000250647,0.0129218,0.00542434,-0.0220313,-0.0054298,0.00441643,-0.00124889,0.000531099,5.70861e-05,0.00225452,0.000399278,-0.00118609,-0.00162614,0.000217274,-0.0038221,-0.00077008,0.187873,-0.072183,-0.0265991,0.0547979,-0.0338325,-0.00503907,0.0360777,0.0416322,0.0256786,0.0253579
