2.92227,0.581875,0.0648007,0.113609,0.245837,-0.123949,0.129913,-0.0190683,0.0026735,-0.0226253,0.0109916,0.00141785,-0.0033761,0.00137731,-0.000500565,-0.00252122,0.00561981,0.000346719,-0.0101229,0.0104094,0.00582569,0.245359,-0.0312597,0.0212042,-0.0599355,-0.0101486,-0.00708154,-0.0456519,-0.0121896
2.92227,0.581044,0.0721088,0.113419,0.246048,-0.125313,0.128295,-0.0193952,0.00254491,-0.0222891,0.0109653,0.00132192,-0.00344903,0.00134477,-0.000505082,-0.00253107,0.00555892,0.000398081,-0.0100612,0.010374,0.00532491,0.245379,-0.0314723,0.0220812,-0.0596969,-0.0106441,-0.00676462,-0.0455576,-0.0126129
2.92227,0.580119,0.0794075,0.11324,0.246258,-0.126655,0.126659,-0.0197224,0.00242048,-0.0219549,0.010936,0.00122549,-0.00352341,0.00131234,-0.000509676,-0.00254166,0.00549768,0.000449704,-0.0100013,0.0103407,0.00482023,0.245389,-0.0316723,0.0229577,-0.0594459,-0.011132,-0.00644899,-0.0454556,-0.0130386
2.92227,0.579102,0.0866957,0.113073,0.246467,-0.127975,0.125006,-0.0200499,0.0023002,-0.0216229,0.0109039,0.00112865,-0.00359917,0.00128004,-0.000514335,-0.00255298,0.00543614,0.00050156,-0.00994313,0.0103095,0.00431202,0.245389,-0.0318598,0.0238337,-0.0591823,-0.011612,-0.00613464,-0.0453459,-0.0134666
2.92227,0.577992,0.093972,0.112918,0.246676,-0.129274,0.123337,-0.0203775,0.00218408,-0.021293,0.0108691,0.00103146,-0.00367626,0.00124789,-0.00051905,-0.00256501,0.00537436,0.000553619,-0.00988684,0.0102805,0.00380068,0.245378,-0.0320347,0.0247091,-0.0589063,-0.0120838,-0.00582156,-0.0452286,-0.0138967
2.92227,0.576789,0.101235,0.112775,0.246883,-0.13055,0.121651,-0.0207053,0.00207213,-0.0209653,0.0108319,0.000933998,-0.00375461,0.00121593,-0.000523808,-0.00257772,0.00531237,0.000605852,-0.00983244,0.0102536,0.00328659,0.245357,-0.032197,0.0255835,-0.0586178,-0.0125473,-0.00550975,-0.0451038,-0.0143287
2.92227,0.575493,0.108485,0.112643,0.24709,-0.131803,0.119948,-0.0210332,0.00196433,-0.02064,0.0107926,0.00083634,-0.00383416,0.00118417,-0.0005286,-0.00259108,0.00525023,0.000658231,-0.00977999,0.0102288,0.00277015,0.245326,-0.0323466,0.0264569,-0.058317,-0.0130021,-0.00519919,-0.0449716,-0.0147624
2.92227,0.574106,0.115718,0.112523,0.247296,-0.133034,0.11823,-0.0213612,0.0018607,-0.020317,0.0107512,0.000738559,-0.00391486,0.00115263,-0.000533415,-0.00260508,0.00518799,0.000710724,-0.00972952,0.0102062,0.00225174,0.245285,-0.0324834,0.0273291,-0.0580037,-0.0134481,-0.00488987,-0.0448319,-0.0151977
2.92227,0.572626,0.122935,0.112414,0.247501,-0.134242,0.116496,-0.0216892,0.00176123,-0.0199965,0.010708,0.00064073,-0.00399663,0.00112134,-0.000538241,-0.00261969,0.00512568,0.000763304,-0.00968108,0.0101858,0.00173177,0.245234,-0.0326076,0.0281999,-0.0576782,-0.013885,-0.00458178,-0.0446848,-0.0156344
2.92227,0.571055,0.130135,0.112317,0.247705,-0.135427,0.114746,-0.0220171,0.00166591,-0.0196784,0.0106632,0.000542926,-0.00407942,0.00109032,-0.000543067,-0.00263488,0.00506336,0.000815939,-0.00963471,0.0101676,0.00121064,0.245173,-0.0327191,0.0290692,-0.0573405,-0.0143125,-0.0042749,-0.0445305,-0.0160723
2.92227,0.569392,0.137315,0.112232,0.247907,-0.136589,0.112981,-0.022345,0.00157476,-0.0193629,0.0106171,0.00044522,-0.00416315,0.00105959,-0.000547883,-0.00265063,0.00500107,0.0008686,-0.00959044,0.0101516,0.000688726,0.245102,-0.0328179,0.0299366,-0.0569905,-0.0147306,-0.00396922,-0.0443689,-0.0165112
2.92227,0.567638,0.144475,0.112159,0.248109,-0.137728,0.111201,-0.0226727,0.00148775,-0.0190499,0.0105697,0.000347688,-0.00424775,0.00102917,-0.000552677,-0.00266691,0.00493885,0.000921257,-0.0095483,0.0101378,0.000166443,0.245021,-0.032904,0.0308021,-0.0566284,-0.0151389,-0.00366472,-0.0442002,-0.016951
2.92227,0.565793,0.151613,0.112097,0.24831,-0.138843,0.109406,-0.0230003,0.00140489,-0.0187396,0.0105214,0.000250403,-0.00433317,0.000999095,-0.000557439,-0.00268369,0.00487676,0.00097388,-0.00950834,0.0101262,-0.000355817,0.24493,-0.0329775,0.0316654,-0.0562543,-0.0155373,-0.00336137,-0.0440244,-0.0173914
2.92227,0.563858,0.158729,0.112047,0.248509,-0.139935,0.107596,-0.0233276,0.00132617,-0.0184319,0.0104723,0.000153438,-0.00441934,0.000969374,-0.000562156,-0.00270095,0.00481484,0.00102644,-0.00947057,0.0101168,-0.000877653,0.24483,-0.0330384,0.0325264,-0.0558682,-0.0159256,-0.00305916,-0.0438415,-0.0178323
2.92227,0.561832,0.165821,0.112008,0.248707,-0.141003,0.105772,-0.0236547,0.00125159,-0.0181269,0.0104227,5.68672e-05,-0.00450617,0.00094003,-0.000566818,-0.00271865,0.00475312,0.0010789,-0.00943504,0.0101096,-0.00139867,0.244721,-0.0330868,0.0333848,-0.0554701,-0.0163037,-0.00275806,-0.0436517,-0.0182734
2.92227,0.559717,0.172888,0.111981,0.248904,-0.142047,0.103935,-0.0239814,0.00118114,-0.0178246,0.0103726,-3.92373e-05,-0.00459362,0.000911085,-0.000571414,-0.00273678,0.00469166,0.00113124,-0.00940177,0.0101047,-0.00191847,0.244602,-0.0331227,0.0342405,-0.0550602,-0.0166713,-0.00245805,-0.043455,-0.0187146
2.92227,0.557512,0.179929,0.111966,0.2491,-0.143066,0.102083,-0.0243078,0.00111481,-0.0175251,0.0103224,-0.000134803,-0.00468159,0.000882559,-0.000575933,-0.00275529,0.0046305,0.00118343,-0.00937077,0.0101019,-0.00243665,0.244474,-0.0331462,0.0350931,-0.0546385,-0.0170285,-0.00215911,-0.0432515,-0.0191556
2.92227,0.555219,0.186943,0.111962,0.249294,-0.144062,0.100219,-0.0246338,0.0010526,-0.0172283,0.0102721,-0.000229757,-0.00477003,0.000854473,-0.000580364,-0.00277417,0.00456968,0.00123543,-0.00934209,0.0101012,-0.00295282,0.244336,-0.0331574,0.0359426,-0.0542051,-0.0173749,-0.00186121,-0.0430412,-0.0195963
2.92227,0.552836,0.193928,0.11197,0.249487,-0.145033,0.0983407,-0.0249593,0.000994491,-0.0169342,0.0102221,-0.000324028,-0.00485886,0.000826845,-0.000584695,-0.00279337,0.00450924,0.00128721,-0.00931573,0.0101028,-0.00346658,0.24419,-0.0331564,0.0367887,-0.0537601,-0.0177105,-0.00156432,-0.0428242,-0.0200364
2.92227,0.550366,0.200884,0.111989,0.249678,-0.14598,0.0964499,-0.0252843,0.000940477,-0.0166429,0.0101725,-0.000417544,-0.00494801,0.000799696,-0.000588916,-0.00281288,0.00444923,0.00133875,-0.00929172,0.0101065,-0.00397755,0.244035,-0.0331432,0.0376312,-0.0533036,-0.0180351,-0.00126841,-0.0426006,-0.0204757
2.92227,0.547807,0.207809,0.11202,0.249868,-0.146902,0.0945464,-0.0256088,0.000890549,-0.0163544,0.0101234,-0.000510236,-0.00503741,0.000773044,-0.000593016,-0.00283265,0.00438969,0.00139002,-0.00927007,0.0101124,-0.00448532,0.243871,-0.033118,0.0384699,-0.0528357,-0.0183488,-0.000973458,-0.0423705,-0.020914
2.92227,0.545162,0.214702,0.112063,0.250056,-0.147799,0.0926306,-0.0259327,0.000844696,-0.0160686,0.0100751,-0.000602032,-0.00512699,0.000746908,-0.000596983,-0.00285267,0.00433065,0.00144098,-0.0092508,0.0101204,-0.00498952,0.243698,-0.0330809,0.0393045,-0.0523564,-0.0186513,-0.00067943,-0.0421339,-0.0213511
2.92227,0.542429,0.221562,0.112117,0.250243,-0.148672,0.0907028,-0.0262559,0.000802907,-0.0157856,0.0100277,-0.000692864,-0.00521666,0.000721306,-0.000600808,-0.00287289,0.00427216,0.00149161,-0.00923392,0.0101305,-0.00548975,0.243517,-0.033032,0.0401348,-0.0518658,-0.0189426,-0.000386294,-0.0418909,-0.0217869
2.92227,0.53961,0.228388,0.112182,0.250428,-0.14952,0.0887631,-0.0265785,0.000765169,-0.0155054,0.00998151,-0.000782663,-0.00530637,0.000696256,-0.000604479,-0.00289329,0.00421426,0.00154187,-0.00921945,0.0101427,-0.00598563,0.243328,-0.0329715,0.0409606,-0.0513641,-0.0192226,-9.40182e-05,-0.0416417,-0.0222209
2.92227,0.536705,0.235178,0.112259,0.250612,-0.150342,0.086812,-0.0269003,0.000731471,-0.0152279,0.00993657,-0.000871361,-0.00539603,0.000671775,-0.000607985,-0.00291384,0.00415698,0.00159174,-0.00920738,0.010157,-0.00647678,0.243131,-0.0328995,0.0417817,-0.0508514,-0.0194913,0.000197431,-0.0413861,-0.0226531
2.92227,0.533715,0.241932,0.112348,0.250794,-0.151139,0.0848496,-0.0272213,0.0007018,-0.0149531,0.00989309,-0.00095889,-0.00548557,0.00064788,-0.000611317,-0.0029345,0.00410036,0.00164119,-0.00919774,0.0101733,-0.00696281,0.242925,-0.0328162,0.0425979,-0.0503277,-0.0197486,0.000488088,-0.0411244,-0.0230832
2.92227,0.530639,0.248649,0.112447,0.250974,-0.151911,0.0828764,-0.0275415,0.000676141,-0.014681,0.00985125,-0.00104518,-0.00557493,0.000624588,-0.000614463,-0.00295523,0.00404444,0.00169019,-0.00919051,0.0101917,-0.00744337,0.242712,-0.0327217,0.0434088,-0.0497932,-0.0199945,0.000777987,-0.0408567,-0.0235111
2.92227,0.527479,0.255327,0.112558,0.251152,-0.152658,0.0808925,-0.0278608,0.000654481,-0.0144116,0.0098112,-0.00113018,-0.00566401,0.000601915,-0.000617413,-0.00297602,0.00398926,0.00173871,-0.00918572,0.0102121,-0.00791806,0.242491,-0.0326163,0.0442144,-0.0492479,-0.0202289,0.00106716,-0.0405829,-0.0239364
2.92227,0.524236,0.261965,0.112681,0.251329,-0.153378,0.0788982,-0.0281791,0.000636806,-0.0141449,0.00977312,-0.00121381,-0.00575276,0.000579875,-0.000620158,-0.00299682,0.00393485,0.00178672,-0.00918334,0.0102344,-0.00838653,0.242262,-0.0325,0.0450143,-0.048692,-0.0204518,0.00135566,-0.0403032,-0.0243589
2.92227,0.520909,0.268562,0.112814,0.251503,-0.154074,0.0768939,-0.0284965,0.000623101,-0.0138807,0.00973716,-0.00129601,-0.00584109,0.000558485,-0.000622686,-0.00301761,0.00388125,0.00183419,-0.00918339,0.0102587,-0.00884841,0.242026,-0.0323731,0.0458084,-0.0481256,-0.0206632,0.0016435,-0.0400176,-0.0247784
2.92227,0.517499,0.275118,0.112959,0.251676,-0.154743,0.0748798,-0.0288129,0.000613351,-0.0136191,0.00970347,-0.00137672,-0.00592894,0.000537759,-0.000624989,-0.00303835,0.00382848,0.0018811,-0.00918586,0.0102849,-0.00930335,0.241783,-0.0322358,0.0465963,-0.0475488,-0.0208632,0.00193073,-0.0397262,-0.0251948
2.92227,0.514007,0.28163,0.113116,0.251846,-0.155387,0.0728563,-0.0291282,0.000607539,-0.01336,0.0096722,-0.00145588,-0.00601623,0.000517711,-0.000627055,-0.003059,0.00377659,0.00192742,-0.00919075,0.010313,-0.00975098,0.241533,-0.0320883,0.0473779,-0.0469618,-0.0210516,0.0022174,-0.0394292,-0.0256077
2.92227,0.510433,0.288099,0.113283,0.252015,-0.156004,0.0708236,-0.0294424,0.000605651,-0.0131035,0.00964349,-0.00153342,-0.00610288,0.000498354,-0.000628876,-0.00307954,0.0037256,0.00197312,-0.00919804,0.0103429,-0.010191,0.241276,-0.0319309,0.0481529,-0.0463645,-0.0212287,0.00250352,-0.0391265,-0.0260169
2.92227,0.506779,0.294522,0.113461,0.252181,-0.156596,0.068782,-0.0297554,0.000607668,-0.0128493,0.00961749,-0.00160929,-0.00618882,0.000479702,-0.000630441,-0.00309993,0.00367555,0.00201817,-0.00920773,0.0103746,-0.010623,0.241013,-0.0317636,0.0489211,-0.0457573,-0.0213943,0.00278916,-0.0388183,-0.0264222
2.92227,0.503044,0.3009,0.113651,0.252346,-0.157161,0.0667319,-0.0300672,0.000613576,-0.0125976,0.00959434,-0.00168343,-0.00627399,0.000461768,-0.000631743,-0.00312014,0.00362646,0.00206255,-0.00921981,0.0104081,-0.0110466,0.240743,-0.0315868,0.0496822,-0.0451401,-0.0215485,0.00307434,-0.0385046,-0.0268234
2.92227,0.499229,0.30723,0.113851,0.252508,-0.157701,0.0646734,-0.0303777,0.000623357,-0.0123481,0.00957416,-0.00175578,-0.0063583,0.000444562,-0.00063277,-0.00314014,0.00357837,0.00210622,-0.00923425,0.0104433,-0.0114616,0.240467,-0.0314007,0.0504361,-0.0445132,-0.0216914,0.0033591,-0.0381855,-0.0272203
2.92227,0.495335,0.313512,0.114063,0.252668,-0.158214,0.062607,-0.030687,0.000636992,-0.012101,0.00955708,-0.00182629,-0.00644169,0.000428098,-0.000633514,-0.00315989,0.0035313,0.00214918,-0.00925106,0.0104802,-0.0118676,0.240184,-0.0312056,0.0511825,-0.0438766,-0.0218231,0.00364349,-0.0378611,-0.0276126
2.92227,0.491362,0.319745,0.114286,0.252826,-0.1587,0.060533,-0.0309948,0.000654466,-0.011856,0.00954323,-0.0018949,-0.00652408,0.000412385,-0.000633967,-0.00317936,0.00348528,0.00219138,-0.00927019,0.0105188,-0.0122642,0.239896,-0.0310017,0.0519211,-0.0432306,-0.0219435,0.00392755,-0.0375315,-0.028
2.92227,0.487311,0.325928,0.114519,0.252981,-0.15916,0.0584515,-0.0313013,0.000675759,-0.0116132,0.00953272,-0.00196156,-0.00660541,0.000397434,-0.000634119,-0.00319852,0.00344034,0.0022328,-0.00929165,0.0105589,-0.0126513,0.239602,-0.0307893,0.0526517,-0.0425751,-0.0220529,0.00421131,-0.0371968,-0.0283824
2.92227,0.483184,0.332059,0.114764,0.253135,-0.159594,0.0563631,-0.0316063,0.000700854,-0.0113725,0.00952567,-0.00202622,-0.00668559,0.000383256,-0.000633963,-0.00321733,0.0033965,0.00227343,-0.0093154,0.0106006,-0.0130283,0.239303,-0.0305686,0.0533742,-0.0419104,-0.0221513,0.00449482,-0.036857,-0.0287596
2.92227,0.478979,0.338138,0.115019,0.253285,-0.160001,0.0542678,-0.0319098,0.000729732,-0.0111338,0.00952219,-0.00208882,-0.00676457,0.000369858,-0.000633489,-0.00323576,0.00335378,0.00231322,-0.00934142,0.0106438,-0.0133952,0.238998,-0.0303399,0.0540881,-0.0412366,-0.0222388,0.00477812,-0.0365121,-0.0291312
2.92227,0.474699,0.344164,0.115285,0.253434,-0.160382,0.0521662,-0.0322117,0.000762374,-0.010897,0.00952237,-0.00214932,-0.00684227,0.000357251,-0.00063269,-0.00325379,0.00331222,0.00235217,-0.00936969,0.0106884,-0.0137514,0.238688,-0.0301035,0.0547935,-0.0405538,-0.0223154,0.00506125,-0.0361624,-0.0294972
2.92227,0.470343,0.350136,0.115562,0.25358,-0.160735,0.0500584,-0.0325121,0.000798763,-0.010662,0.00952631,-0.00220766,-0.00691862,0.000345443,-0.000631558,-0.00327137,0.00327183,0.00239025,-0.00940018,0.0107344,-0.0140969,0.238373,-0.0298597,0.0554899,-0.0398622,-0.0223814,0.00534425,-0.0358078,-0.0298571
2.92227,0.465913,0.356053,0.115849,0.253723,-0.161062,0.0479448,-0.0328108,0.000838878,-0.0104288,0.00953411,-0.00226381,-0.00699356,0.00033444,-0.000630085,-0.00328848,0.00323263,0.00242743,-0.00943285,0.0107818,-0.0144312,0.238054,-0.0296088,0.0561771,-0.0391619,-0.0224369,0.00562716,-0.0354485,-0.030211
2.92227,0.46141,0.361914,0.116147,0.253864,-0.161363,0.0458258,-0.0331078,0.000882701,-0.0101973,0.00954586,-0.00231772,-0.00706701,0.000324251,-0.000628264,-0.00330509,0.00319464,0.00246369,-0.00946768,0.0108305,-0.0147541,0.23773,-0.0293511,0.0568551,-0.0384532,-0.0224819,0.00591002,-0.0350845,-0.0305584
2.92227,0.456833,0.367717,0.116456,0.254002,-0.161636,0.0437016,-0.033403,0.000930212,-0.00996748,0.00956163,-0.00236934,-0.00713892,0.000314881,-0.000626087,-0.00332116,0.00315789,0.00249901,-0.00950463,0.0108804,-0.0150654,0.237401,-0.0290869,0.0575234,-0.037736,-0.0225167,0.00619287,-0.0347159,-0.0308992
2.92227,0.452184,0.373463,0.116775,0.254137,-0.161882,0.0415725,-0.0336965,0.000981391,-0.00973913,0.00958151,-0.00241863,-0.00720921,0.000306336,-0.000623549,-0.00333665,0.00312238,0.00253337,-0.00954367,0.0109315,-0.0153647,0.237069,-0.0288165,0.058182,-0.0370106,-0.0225414,0.00647575,-0.0343428,-0.0312331
2.92227,0.447463,0.379149,0.117104,0.25427,-0.162102,0.0394389,-0.0339881,0.00103622,-0.00951221,0.00960557,-0.00246556,-0.00727781,0.000298623,-0.000620641,-0.00335155,0.00308814,0.00256675,-0.00958477,0.0109838,-0.0156519,0.236733,-0.0285402,0.0588305,-0.0362772,-0.0225561,0.0067587,-0.0339653,-0.0315601
2.92227,0.442671,0.384776,0.117444,0.2544,-0.162294,0.037301,-0.0342779,0.00109468,-0.00928664,0.00963386,-0.00251008,-0.00734468,0.000291744,-0.000617358,-0.00336582,0.00305519,0.00259912,-0.00962787,0.0110371,-0.0159266,0.236393,-0.0282584,0.0594688,-0.0355358,-0.0225611,0.00704177,-0.0335834,-0.0318797
2.92227,0.43781,0.390342,0.117795,0.254528,-0.16246,0.0351593,-0.0345657,0.00115675,-0.00906232,0.00966645,-0.00255216,-0.00740973,0.000285705,-0.000613692,-0.00337943,0.00302353,0.00263048,-0.00967294,0.0110914,-0.0161886,0.236049,-0.0279713,0.0600966,-0.0347867,-0.0225564,0.00732498,-0.0331972,-0.0321919
2.92227,0.432879,0.395847,0.118155,0.254652,-0.162598,0.033014,-0.0348515,0.00122241,-0.00883916,0.0097034,-0.00259176,-0.00747292,0.00028051,-0.00060964,-0.00339235,0.00299318,0.00266079,-0.00971995,0.0111467,-0.0164378,0.235702,-0.0276794,0.0607138,-0.03403,-0.0225424,0.00760838,-0.0328068,-0.0324964
2.92227,0.427879,0.401289,0.118526,0.254774,-0.162709,0.0308655,-0.0351353,0.00129163,-0.00861706,0.00974475,-0.00262885,-0.00753417,0.00027616,-0.000605194,-0.00340455,0.00296415,0.00269004,-0.00976884,0.0112028,-0.0166739,0.235353,-0.0273829,0.0613201,-0.0332659,-0.0225192,0.007892,-0.0324122,-0.0327929
2.92227,0.422812,0.406667,0.118907,0.254892,-0.162793,0.0287141,-0.0354171,0.00136441,-0.00839593,0.00979055,-0.00266339,-0.00759344,0.000272658,-0.000600349,-0.003416,0.00293646,0.00271821,-0.00981956,0.0112598,-0.0168966,0.235,-0.0270822,0.0619154,-0.0324944,-0.0224869,0.00817589,-0.0320136,-0.0330814
2.92227,0.417677,0.411981,0.119298,0.255008,-0.16285,0.0265601,-0.0356966,0.00144072,-0.00817566,0.00984084,-0.00269537,-0.00765065,0.000270006,-0.0005951,-0.00342668,0.00291011,0.00274528,-0.00987208,0.0113176,-0.0171058,0.234645,-0.0267777,0.0624993,-0.0317159,-0.0224459,0.00846007,-0.0316111,-0.0333616
2.92227,0.412477,0.41723,0.1197,0.255121,-0.16288,0.0244038,-0.0359741,0.00152054,-0.00795616,0.00989564,-0.00272473,-0.00770576,0.000268206,-0.000589442,-0.00343655,0.00288511,0.00277124,-0.00992634,0.011376,-0.0173013,0.234287,-0.0264696,0.0630718,-0.0309305,-0.0223963,0.00874459,-0.0312046,-0.0336333
2.92227,0.407211,0.422414,0.120111,0.255231,-0.162883,0.0222456,-0.0362493,0.00160385,-0.00773732,0.00995498,-0.00275147,-0.0077587,0.000267257,-0.000583371,-0.00344558,0.00286147,0.00279608,-0.00998229,0.0114351,-0.0174829,0.233927,-0.0261584,0.0636326,-0.0301383,-0.0223383,0.00902947,-0.0307943,-0.0338962
2.92227,0.401881,0.42753,0.120532,0.255338,-0.162858,0.0200859,-0.0365222,0.00169062,-0.00751905,0.0100189,-0.00277556,-0.00780943,0.00026716,-0.000576882,-0.00345376,0.0028392,0.00281977,-0.0100399,0.0114947,-0.0176504,0.233566,-0.0258443,0.0641816,-0.0293395,-0.0222722,0.00931476,-0.0303803,-0.0341503
2.92227,0.396487,0.432578,0.120963,0.255441,-0.162806,0.0179248,-0.0367928,0.00178085,-0.00730123,0.0100874,-0.00279696,-0.00785788,0.000267913,-0.000569972,-0.00346104,0.0028183,0.00284229,-0.0100991,0.0115549,-0.0178037,0.233202,-0.0255279,0.0647185,-0.0285343,-0.0221982,0.00960049,-0.0299626,-0.0343953
2.92227,0.39103,0.437558,0.121404,0.255542,-0.162727,0.0157629,-0.0370611,0.00187451,-0.00708378,0.0101604,-0.00281567,-0.00790401,0.000269516,-0.000562635,-0.00346742,0.00279877,0.00286365,-0.0101598,0.0116155,-0.0179425,0.232837,-0.0252094,0.0652431,-0.0277229,-0.0221165,0.00988668,-0.0295413,-0.034631
2.92227,0.385511,0.442469,0.121854,0.255639,-0.162621,0.0136004,-0.0373269,0.00197157,-0.00686657,0.0102381,-0.00283166,-0.00794776,0.000271967,-0.00055487,-0.00347285,0.00278062,0.00288382,-0.010222,0.0116764,-0.0180668,0.23247,-0.0248891,0.0657554,-0.0269054,-0.0220275,0.0101734,-0.0291164,-0.0348572
2.92227,0.379931,0.44731,0.122314,0.255733,-0.162487,0.0114376,-0.0375903,0.00207202,-0.0066495,0.0103203,-0.00284491,-0.00798908,0.000275263,-0.000546673,-0.00347732,0.00276386,0.00290278,-0.0102856,0.0117377,-0.0181764,0.232103,-0.0245675,0.066255,-0.026082,-0.0219313,0.0104606,-0.0286882,-0.0350738
2.92227,0.37429,0.45208,0.122784,0.255824,-0.162327,0.0092749,-0.0378512,0.00217585,-0.00643247,0.0104072,-0.00285541,-0.00802793,0.000279401,-0.000538041,-0.0034808,0.00274847,0.00292054,-0.0103505,0.0117991,-0.0182712,0.231734,-0.024245,0.0667419,-0.025253,-0.0218282,0.0107484,-0.0282565,-0.0352806
2.92227,0.36859,0.456778,0.123263,0.255912,-0.162139,0.00711264,-0.0381096,0.00228302,-0.00621538,0.0104985,-0.00286315,-0.00806425,0.000284378,-0.000528972,-0.00348326,0.00273447,0.00293707,-0.0104168,0.0118608,-0.018351,0.231365,-0.0239218,0.0672158,-0.0244184,-0.0217186,0.0110367,-0.0278216,-0.0354775
2.92227,0.362832,0.461404,0.123752,0.255996,-0.161924,0.00495115,-0.0383653,0.00239352,-0.00599811,0.0105945,-0.0028681,-0.00809801,0.000290188,-0.000519462,-0.00348469,0.00272184,0.00295236,-0.0104842,0.0119225,-0.0184158,0.230996,-0.0235985,0.0676766,-0.0235785,-0.0216025,0.0113257,-0.0273835,-0.0356641
2.92227,0.357016,0.465957,0.12425,0.256077,-0.161682,0.00279077,-0.0386184,0.00250733,-0.00578056,0.0106949,-0.00287027,-0.00812916,0.000296828,-0.000509512,-0.00348506,0.00271059,0.00296641,-0.0105529,0.0119842,-0.0184654,0.230626,-0.0232753,0.0681242,-0.0227335,-0.0214804,0.0116153,-0.0269422,-0.0358405
2.92227,0.351143,0.470436,0.124758,0.256154,-0.161412,0.000631841,-0.0388689,0.00262443,-0.00556262,0.0107998,-0.00286964,-0.00815765,0.000304292,-0.000499118,-0.00348434,0.00270071,0.0029792,-0.0106227,0.0120459,-0.0184998,0.230256,-0.0229526,0.0685584,-0.0218835,-0.0213525,0.0119055,-0.0264978,-0.0360064
2.92227,0.345214,0.47484,0.125275,0.256228,-0.161116,-0.00152529,-0.0391166,0.0027448,-0.00534419,0.0109092,-0.0028662,-0.00818344,0.000312574,-0.000488279,-0.00348253,0.0026922,0.00299073,-0.0106934,0.0121075,-0.0185188,0.229887,-0.0226308,0.068979,-0.0210288,-0.021219,0.0121965,-0.0260504,-0.0361617
2.92227,0.33923,0.479169,0.1258,0.256299,-0.160792,-0.00368029,-0.0393615,0.00286842,-0.00512515,0.011023,-0.00285995,-0.0082065,0.000321666,-0.000476995,-0.00347959,0.00268505,0.00300098,-0.0107652,0.0121688,-0.0185225,0.229517,-0.0223103,0.0693859,-0.0201696,-0.0210804,0.0124881,-0.0256001,-0.0363062
2.92227,0.333192,0.483422,0.126335,0.256366,-0.160442,-0.00583281,-0.0396036,0.00299527,-0.00490541,0.0111411,-0.0028509,-0.00822679,0.000331563,-0.000465265,-0.0034755,0.00267925,0.00300996,-0.0108379,0.0122299,-0.0185107,0.229149,-0.0219915,0.0697789,-0.0193059,-0.0209368,0.0127805,-0.025147,-0.0364398
2.92227,0.327101,0.487598,0.126879,0.25643,-0.160064,-0.0079825,-0.0398428,0.00312533,-0.00468486,0.0112635,-0.00283903,-0.00824426,0.000342256,-0.000453089,-0.00347026,0.0026748,0.00301765,-0.0109114,0.0122907,-0.0184833,0.228781,-0.0216748,0.0701579,-0.0184382,-0.0207885,0.0130736,-0.0246911,-0.0365624
